,day,type,accuracy,precision,recall,f1-score,threshold
2366,7,tf_pdf,0.3684210526315789,0.21568627450980393,1.0,0.3548387096774193,0.9
2367,7,tf_pdf,0.3684210526315789,0.21568627450980393,1.0,0.3548387096774193,0.91
2368,7,tf_pdf,0.3684210526315789,0.21568627450980393,1.0,0.3548387096774193,0.92
2369,7,tf_pdf,0.3684210526315789,0.21568627450980393,1.0,0.3548387096774193,0.93
2370,7,tf_pdf,0.3684210526315789,0.21568627450980393,1.0,0.3548387096774193,0.94
2371,7,tf_pdf,0.3684210526315789,0.21568627450980393,1.0,0.3548387096774193,0.95
2372,7,tf_pdf,0.3684210526315789,0.21568627450980393,1.0,0.3548387096774193,0.96
2373,7,tf_pdf,0.3684210526315789,0.21568627450980393,1.0,0.3548387096774193,0.97
2374,7,tf_pdf,0.3684210526315789,0.21568627450980393,1.0,0.3548387096774193,0.98
2375,7,tf_pdf,0.3684210526315789,0.21568627450980393,1.0,0.3548387096774193,0.99
2376,8,cos,0.5897435897435898,0.5897435897435898,1.0,0.7419354838709677,0.01
2377,8,cos,0.5897435897435898,0.5897435897435898,1.0,0.7419354838709677,0.02
2378,8,cos,0.6153846153846154,0.6052631578947368,1.0,0.7540983606557378,0.03
2379,8,cos,0.6538461538461539,0.6301369863013698,1.0,0.773109243697479,0.04
2380,8,cos,0.6666666666666666,0.6388888888888888,1.0,0.7796610169491525,0.05
2381,8,cos,0.7051282051282052,0.6666666666666666,1.0,0.8,0.06
2382,8,cos,0.7564102564102564,0.7076923076923077,1.0,0.8288288288288288,0.07
2383,8,cos,0.7564102564102564,0.7076923076923077,1.0,0.8288288288288288,0.08
2384,8,cos,0.8076923076923077,0.7540983606557377,1.0,0.8598130841121495,0.09
2385,8,cos,0.8461538461538461,0.7931034482758621,1.0,0.8846153846153846,0.1
2386,8,cos,0.8717948717948718,0.8214285714285714,1.0,0.9019607843137255,0.11
2387,8,cos,0.8974358974358975,0.8518518518518519,1.0,0.92,0.12
2388,8,cos,0.9230769230769231,0.8846153846153846,1.0,0.9387755102040816,0.13
2389,8,cos,0.8974358974358975,0.88,0.9565217391304348,0.9166666666666666,0.14
2390,8,cos,0.9230769230769231,0.9166666666666666,0.9565217391304348,0.9361702127659574,0.15
2391,8,cos,0.9102564102564102,0.9148936170212766,0.9347826086956522,0.924731182795699,0.16
2392,8,cos,0.9358974358974359,0.9555555555555556,0.9347826086956522,0.945054945054945,0.17
2393,8,cos,0.9358974358974359,0.9767441860465116,0.9130434782608695,0.9438202247191011,0.18
2394,8,cos,0.9358974358974359,0.9767441860465116,0.9130434782608695,0.9438202247191011,0.19
2395,8,cos,0.9487179487179487,1.0,0.9130434782608695,0.9545454545454545,0.2
2396,8,cos,0.9358974358974359,1.0,0.8913043478260869,0.9425287356321839,0.21
2397,8,cos,0.9358974358974359,1.0,0.8913043478260869,0.9425287356321839,0.22
2398,8,cos,0.9230769230769231,1.0,0.8695652173913043,0.9302325581395349,0.23
2399,8,cos,0.9102564102564102,1.0,0.8478260869565217,0.9176470588235294,0.24
2400,8,cos,0.8846153846153846,1.0,0.8043478260869565,0.891566265060241,0.25
2401,8,cos,0.8846153846153846,1.0,0.8043478260869565,0.891566265060241,0.26
2402,8,cos,0.8717948717948718,1.0,0.782608695652174,0.878048780487805,0.27
2403,8,cos,0.8717948717948718,1.0,0.782608695652174,0.878048780487805,0.28
2404,8,cos,0.8461538461538461,1.0,0.7391304347826086,0.85,0.29
2405,8,cos,0.8205128205128205,1.0,0.6956521739130435,0.8205128205128205,0.3
2406,8,cos,0.7948717948717948,1.0,0.6521739130434783,0.7894736842105263,0.31
2407,8,cos,0.7564102564102564,1.0,0.5869565217391305,0.7397260273972603,0.32
2408,8,cos,0.7564102564102564,1.0,0.5869565217391305,0.7397260273972603,0.33
2409,8,cos,0.7435897435897436,1.0,0.5652173913043478,0.7222222222222222,0.34
2410,8,cos,0.717948717948718,1.0,0.5217391304347826,0.6857142857142856,0.35
2411,8,cos,0.6923076923076923,1.0,0.4782608695652174,0.6470588235294118,0.36
2412,8,cos,0.6923076923076923,1.0,0.4782608695652174,0.6470588235294118,0.37
2413,8,cos,0.6666666666666666,1.0,0.43478260869565216,0.6060606060606061,0.38
2414,8,cos,0.6666666666666666,1.0,0.43478260869565216,0.6060606060606061,0.39
2415,8,cos,0.6282051282051282,1.0,0.3695652173913043,0.5396825396825397,0.4
2416,8,cos,0.6282051282051282,1.0,0.3695652173913043,0.5396825396825397,0.41
2417,8,cos,0.6282051282051282,1.0,0.3695652173913043,0.5396825396825397,0.42
2418,8,cos,0.6282051282051282,1.0,0.3695652173913043,0.5396825396825397,0.43
2419,8,cos,0.6282051282051282,1.0,0.3695652173913043,0.5396825396825397,0.44
2420,8,cos,0.6153846153846154,1.0,0.34782608695652173,0.5161290322580645,0.45
2421,8,cos,0.6153846153846154,1.0,0.34782608695652173,0.5161290322580645,0.46
2422,8,cos,0.6153846153846154,1.0,0.34782608695652173,0.5161290322580645,0.47
2423,8,cos,0.6025641025641025,1.0,0.32608695652173914,0.4918032786885246,0.48
2424,8,cos,0.6025641025641025,1.0,0.32608695652173914,0.4918032786885246,0.49
2425,8,cos,0.6025641025641025,1.0,0.32608695652173914,0.4918032786885246,0.5
2426,8,cos,0.6025641025641025,1.0,0.32608695652173914,0.4918032786885246,0.51
2427,8,cos,0.5769230769230769,1.0,0.2826086956521739,0.4406779661016949,0.52
2428,8,cos,0.5769230769230769,1.0,0.2826086956521739,0.4406779661016949,0.53
2429,8,cos,0.5769230769230769,1.0,0.2826086956521739,0.4406779661016949,0.54
2430,8,cos,0.5641025641025641,1.0,0.2608695652173913,0.41379310344827586,0.55
2431,8,cos,0.5641025641025641,1.0,0.2608695652173913,0.41379310344827586,0.56
2432,8,cos,0.5641025641025641,1.0,0.2608695652173913,0.41379310344827586,0.57
2433,8,cos,0.5512820512820513,1.0,0.2391304347826087,0.3859649122807018,0.58
2434,8,cos,0.5128205128205128,1.0,0.17391304347826086,0.29629629629629634,0.59
2435,8,cos,0.5128205128205128,1.0,0.17391304347826086,0.29629629629629634,0.6
2436,8,cos,0.5128205128205128,1.0,0.17391304347826086,0.29629629629629634,0.61
2437,8,cos,0.48717948717948717,1.0,0.13043478260869565,0.23076923076923078,0.62
2438,8,cos,0.46153846153846156,1.0,0.08695652173913043,0.16,0.63
2439,8,cos,0.46153846153846156,1.0,0.08695652173913043,0.16,0.64
2440,8,cos,0.44871794871794873,1.0,0.06521739130434782,0.12244897959183672,0.65
2441,8,cos,0.44871794871794873,1.0,0.06521739130434782,0.12244897959183672,0.66
2442,8,cos,0.44871794871794873,1.0,0.06521739130434782,0.12244897959183672,0.67
2443,8,cos,0.44871794871794873,1.0,0.06521739130434782,0.12244897959183672,0.68
2444,8,cos,0.44871794871794873,1.0,0.06521739130434782,0.12244897959183672,0.69
2445,8,cos,0.44871794871794873,1.0,0.06521739130434782,0.12244897959183672,0.7
2446,8,cos,0.4358974358974359,1.0,0.043478260869565216,0.08333333333333333,0.71
2447,8,cos,0.4358974358974359,1.0,0.043478260869565216,0.08333333333333333,0.72
2448,8,cos,0.4358974358974359,1.0,0.043478260869565216,0.08333333333333333,0.73
2449,8,cos,0.41025641025641024,0.0,0.0,0.0,0.74
2450,8,cos,0.41025641025641024,0.0,0.0,0.0,0.75
2451,8,cos,0.41025641025641024,0.0,0.0,0.0,0.76
2452,8,cos,0.41025641025641024,0.0,0.0,0.0,0.77
2453,8,cos,0.41025641025641024,0.0,0.0,0.0,0.78
2454,8,cos,0.41025641025641024,0.0,0.0,0.0,0.79
2455,8,cos,0.41025641025641024,0.0,0.0,0.0,0.8
2456,8,cos,0.41025641025641024,0.0,0.0,0.0,0.81
2457,8,cos,0.41025641025641024,0.0,0.0,0.0,0.82
2458,8,cos,0.41025641025641024,0.0,0.0,0.0,0.83
2459,8,cos,0.41025641025641024,0.0,0.0,0.0,0.84
2460,8,cos,0.41025641025641024,0.0,0.0,0.0,0.85
2461,8,cos,0.41025641025641024,0.0,0.0,0.0,0.86
2462,8,cos,0.41025641025641024,0.0,0.0,0.0,0.87
2463,8,cos,0.41025641025641024,0.0,0.0,0.0,0.88
2464,8,cos,0.41025641025641024,0.0,0.0,0.0,0.89
2465,8,cos,0.41025641025641024,0.0,0.0,0.0,0.9
2466,8,cos,0.41025641025641024,0.0,0.0,0.0,0.91
2467,8,cos,0.41025641025641024,0.0,0.0,0.0,0.92
2468,8,cos,0.41025641025641024,0.0,0.0,0.0,0.93
2469,8,cos,0.41025641025641024,0.0,0.0,0.0,0.94
2470,8,cos,0.41025641025641024,0.0,0.0,0.0,0.95
2471,8,cos,0.41025641025641024,0.0,0.0,0.0,0.96
2472,8,cos,0.41025641025641024,0.0,0.0,0.0,0.97
2473,8,cos,0.41025641025641024,0.0,0.0,0.0,0.98
2474,8,cos,0.41025641025641024,0.0,0.0,0.0,0.99
2475,8,tf_idf,0.6410256410256411,0.6216216216216216,1.0,0.7666666666666667,0.01
2476,8,tf_idf,0.6923076923076923,0.6666666666666666,0.9565217391304348,0.7857142857142856,0.02
2477,8,tf_idf,0.7564102564102564,0.7547169811320755,0.8695652173913043,0.8080808080808081,0.03
2478,8,tf_idf,0.7564102564102564,0.8461538461538461,0.717391304347826,0.776470588235294,0.04
2479,8,tf_idf,0.7564102564102564,0.9655172413793104,0.6086956521739131,0.7466666666666666,0.05
2480,8,tf_idf,0.7051282051282052,0.96,0.5217391304347826,0.6760563380281689,0.06
2481,8,tf_idf,0.6666666666666666,1.0,0.43478260869565216,0.6060606060606061,0.07
2482,8,tf_idf,0.6282051282051282,1.0,0.3695652173913043,0.5396825396825397,0.08
2483,8,tf_idf,0.6153846153846154,1.0,0.34782608695652173,0.5161290322580645,0.09
2484,8,tf_idf,0.6025641025641025,1.0,0.32608695652173914,0.4918032786885246,0.1
2485,8,tf_idf,0.5897435897435898,1.0,0.30434782608695654,0.4666666666666667,0.11
2486,8,tf_idf,0.5897435897435898,1.0,0.30434782608695654,0.4666666666666667,0.12
2487,8,tf_idf,0.5769230769230769,1.0,0.2826086956521739,0.4406779661016949,0.13
2488,8,tf_idf,0.5641025641025641,1.0,0.2608695652173913,0.41379310344827586,0.14
2489,8,tf_idf,0.5256410256410257,1.0,0.1956521739130435,0.32727272727272727,0.15
2490,8,tf_idf,0.5128205128205128,1.0,0.17391304347826086,0.29629629629629634,0.16
2491,8,tf_idf,0.5128205128205128,1.0,0.17391304347826086,0.29629629629629634,0.17
2492,8,tf_idf,0.5,1.0,0.15217391304347827,0.2641509433962264,0.18
2493,8,tf_idf,0.47435897435897434,1.0,0.10869565217391304,0.19607843137254902,0.19
2494,8,tf_idf,0.46153846153846156,1.0,0.08695652173913043,0.16,0.2
2495,8,tf_idf,0.46153846153846156,1.0,0.08695652173913043,0.16,0.21
2496,8,tf_idf,0.44871794871794873,1.0,0.06521739130434782,0.12244897959183672,0.22
2497,8,tf_idf,0.44871794871794873,1.0,0.06521739130434782,0.12244897959183672,0.23
2498,8,tf_idf,0.4358974358974359,1.0,0.043478260869565216,0.08333333333333333,0.24
2499,8,tf_idf,0.4358974358974359,1.0,0.043478260869565216,0.08333333333333333,0.25
2500,8,tf_idf,0.4230769230769231,1.0,0.021739130434782608,0.042553191489361694,0.26
2501,8,tf_idf,0.4230769230769231,1.0,0.021739130434782608,0.042553191489361694,0.27
2502,8,tf_idf,0.4230769230769231,1.0,0.021739130434782608,0.042553191489361694,0.28
2503,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.29
2504,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.3
2505,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.31
2506,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.32
2507,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.33
2508,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.34
2509,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.35
2510,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.36
2511,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.37
2512,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.38
2513,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.39
2514,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.4
2515,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.41
2516,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.42
2517,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.43
2518,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.44
2519,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.45
2520,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.46
2521,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.47
2522,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.48
2523,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.49
2524,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.5
2525,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.51
2526,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.52
2527,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.53
2528,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.54
2529,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.55
2530,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.56
2531,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.57
2532,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.58
2533,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.59
2534,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.6
2535,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.61
2536,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.62
2537,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.63
2538,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.64
2539,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.65
2540,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.66
2541,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.67
2542,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.68
2543,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.69
2544,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.7
2545,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.71
2546,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.72
2547,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.73
2548,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.74
2549,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.75
2550,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.76
2551,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.77
2552,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.78
2553,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.79
2554,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.8
2555,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.81
2556,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.82
2557,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.83
2558,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.84
2559,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.85
2560,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.86
2561,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.87
2562,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.88
2563,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.89
2564,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.9
2565,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.91
2566,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.92
2567,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.93
2568,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.94
2569,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.95
2570,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.96
2571,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.97
2572,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.98
2573,8,tf_idf,0.41025641025641024,0.0,0.0,0.0,0.99
2574,8,tf_pdf,1.0,1.0,1.0,1.0,0.01
2575,8,tf_pdf,1.0,1.0,1.0,1.0,0.02
2576,8,tf_pdf,1.0,1.0,1.0,1.0,0.03
2577,8,tf_pdf,1.0,1.0,1.0,1.0,0.04
2578,8,tf_pdf,1.0,1.0,1.0,1.0,0.05
2579,8,tf_pdf,1.0,1.0,1.0,1.0,0.06
2580,8,tf_pdf,1.0,1.0,1.0,1.0,0.07
2581,8,tf_pdf,1.0,1.0,1.0,1.0,0.08
2582,8,tf_pdf,1.0,1.0,1.0,1.0,0.09
2583,8,tf_pdf,1.0,1.0,1.0,1.0,0.1
2584,8,tf_pdf,1.0,1.0,1.0,1.0,0.11
2585,8,tf_pdf,1.0,1.0,1.0,1.0,0.12
2586,8,tf_pdf,1.0,1.0,1.0,1.0,0.13
2587,8,tf_pdf,1.0,1.0,1.0,1.0,0.14
2588,8,tf_pdf,1.0,1.0,1.0,1.0,0.15
2589,8,tf_pdf,1.0,1.0,1.0,1.0,0.16
2590,8,tf_pdf,1.0,1.0,1.0,1.0,0.17
2591,8,tf_pdf,1.0,1.0,1.0,1.0,0.18
2592,8,tf_pdf,1.0,1.0,1.0,1.0,0.19
2593,8,tf_pdf,1.0,1.0,1.0,1.0,0.2
2594,8,tf_pdf,1.0,1.0,1.0,1.0,0.21
2595,8,tf_pdf,1.0,1.0,1.0,1.0,0.22
2596,8,tf_pdf,1.0,1.0,1.0,1.0,0.23
2597,8,tf_pdf,1.0,1.0,1.0,1.0,0.24
2598,8,tf_pdf,1.0,1.0,1.0,1.0,0.25
2599,8,tf_pdf,1.0,1.0,1.0,1.0,0.26
2600,8,tf_pdf,1.0,1.0,1.0,1.0,0.27
2601,8,tf_pdf,1.0,1.0,1.0,1.0,0.28
2602,8,tf_pdf,1.0,1.0,1.0,1.0,0.29
2603,8,tf_pdf,1.0,1.0,1.0,1.0,0.3
2604,8,tf_pdf,1.0,1.0,1.0,1.0,0.31
2605,8,tf_pdf,1.0,1.0,1.0,1.0,0.32
2606,8,tf_pdf,1.0,1.0,1.0,1.0,0.33
2607,8,tf_pdf,1.0,1.0,1.0,1.0,0.34
2608,8,tf_pdf,1.0,1.0,1.0,1.0,0.35
2609,8,tf_pdf,1.0,1.0,1.0,1.0,0.36
2610,8,tf_pdf,1.0,1.0,1.0,1.0,0.37
2611,8,tf_pdf,1.0,1.0,1.0,1.0,0.38
2612,8,tf_pdf,1.0,1.0,1.0,1.0,0.39
2613,8,tf_pdf,1.0,1.0,1.0,1.0,0.4
2614,8,tf_pdf,1.0,1.0,1.0,1.0,0.41
2615,8,tf_pdf,1.0,1.0,1.0,1.0,0.42
2616,8,tf_pdf,1.0,1.0,1.0,1.0,0.43
2617,8,tf_pdf,1.0,1.0,1.0,1.0,0.44
2618,8,tf_pdf,1.0,1.0,1.0,1.0,0.45
2619,8,tf_pdf,1.0,1.0,1.0,1.0,0.46
2620,8,tf_pdf,1.0,1.0,1.0,1.0,0.47
2621,8,tf_pdf,1.0,1.0,1.0,1.0,0.48
2622,8,tf_pdf,1.0,1.0,1.0,1.0,0.49
2623,8,tf_pdf,1.0,1.0,1.0,1.0,0.5
2624,8,tf_pdf,1.0,1.0,1.0,1.0,0.51
2625,8,tf_pdf,1.0,1.0,1.0,1.0,0.52
2626,8,tf_pdf,1.0,1.0,1.0,1.0,0.53
2627,8,tf_pdf,1.0,1.0,1.0,1.0,0.54
2628,8,tf_pdf,1.0,1.0,1.0,1.0,0.55
2629,8,tf_pdf,1.0,1.0,1.0,1.0,0.56
2630,8,tf_pdf,1.0,1.0,1.0,1.0,0.57
2631,8,tf_pdf,1.0,1.0,1.0,1.0,0.58
2632,8,tf_pdf,1.0,1.0,1.0,1.0,0.59
2633,8,tf_pdf,1.0,1.0,1.0,1.0,0.6
2634,8,tf_pdf,1.0,1.0,1.0,1.0,0.61
2635,8,tf_pdf,1.0,1.0,1.0,1.0,0.62
2636,8,tf_pdf,1.0,1.0,1.0,1.0,0.63
2637,8,tf_pdf,1.0,1.0,1.0,1.0,0.64
2638,8,tf_pdf,1.0,1.0,1.0,1.0,0.65
2639,8,tf_pdf,1.0,1.0,1.0,1.0,0.66
2640,8,tf_pdf,1.0,1.0,1.0,1.0,0.67
2641,8,tf_pdf,1.0,1.0,1.0,1.0,0.68
2642,8,tf_pdf,1.0,1.0,1.0,1.0,0.69
2643,8,tf_pdf,1.0,1.0,1.0,1.0,0.7
2644,8,tf_pdf,1.0,1.0,1.0,1.0,0.71
2645,8,tf_pdf,1.0,1.0,1.0,1.0,0.72
2646,8,tf_pdf,1.0,1.0,1.0,1.0,0.73
2647,8,tf_pdf,1.0,1.0,1.0,1.0,0.74
2648,8,tf_pdf,1.0,1.0,1.0,1.0,0.75
2649,8,tf_pdf,1.0,1.0,1.0,1.0,0.76
2650,8,tf_pdf,1.0,1.0,1.0,1.0,0.77
2651,8,tf_pdf,1.0,1.0,1.0,1.0,0.78
2652,8,tf_pdf,1.0,1.0,1.0,1.0,0.79
2653,8,tf_pdf,1.0,1.0,1.0,1.0,0.8
2654,8,tf_pdf,1.0,1.0,1.0,1.0,0.81
2655,8,tf_pdf,0.9871794871794872,1.0,0.9782608695652174,0.989010989010989,0.82
2656,8,tf_pdf,0.9871794871794872,1.0,0.9782608695652174,0.989010989010989,0.83
2657,8,tf_pdf,0.9871794871794872,1.0,0.9782608695652174,0.989010989010989,0.84
2658,8,tf_pdf,0.9871794871794872,1.0,0.9782608695652174,0.989010989010989,0.85
2659,8,tf_pdf,0.9871794871794872,1.0,0.9782608695652174,0.989010989010989,0.86
2660,8,tf_pdf,0.9871794871794872,1.0,0.9782608695652174,0.989010989010989,0.87
2661,8,tf_pdf,0.9871794871794872,1.0,0.9782608695652174,0.989010989010989,0.88
2662,8,tf_pdf,0.9871794871794872,1.0,0.9782608695652174,0.989010989010989,0.89
2663,8,tf_pdf,0.9871794871794872,1.0,0.9782608695652174,0.989010989010989,0.9
2664,8,tf_pdf,0.9871794871794872,1.0,0.9782608695652174,0.989010989010989,0.91
2665,8,tf_pdf,0.9871794871794872,1.0,0.9782608695652174,0.989010989010989,0.92
2666,8,tf_pdf,0.9871794871794872,1.0,0.9782608695652174,0.989010989010989,0.93
2667,8,tf_pdf,0.9871794871794872,1.0,0.9782608695652174,0.989010989010989,0.94
2668,8,tf_pdf,0.9871794871794872,1.0,0.9782608695652174,0.989010989010989,0.95
2669,8,tf_pdf,0.9871794871794872,1.0,0.9782608695652174,0.989010989010989,0.96
2670,8,tf_pdf,0.9871794871794872,1.0,0.9782608695652174,0.989010989010989,0.97
2671,8,tf_pdf,0.9871794871794872,1.0,0.9782608695652174,0.989010989010989,0.98
2672,8,tf_pdf,0.9871794871794872,1.0,0.9782608695652174,0.989010989010989,0.99
2673,9,cos,0.40522875816993464,0.40131578947368424,1.0,0.5727699530516432,0.01
2674,9,cos,0.41830065359477125,0.4066666666666667,1.0,0.5781990521327014,0.02
2675,9,cos,0.45751633986928103,0.4236111111111111,1.0,0.5951219512195122,0.03
2676,9,cos,0.477124183006536,0.4326241134751773,1.0,0.6039603960396039,0.04
2677,9,cos,0.5228758169934641,0.4552238805970149,1.0,0.6256410256410255,0.05
2678,9,cos,0.5490196078431373,0.46923076923076923,1.0,0.6387434554973821,0.06
2679,9,cos,0.5816993464052288,0.488,1.0,0.6559139784946236,0.07
2680,9,cos,0.6209150326797386,0.5128205128205128,0.9836065573770492,0.6741573033707864,0.08
2681,9,cos,0.6535947712418301,0.5357142857142857,0.9836065573770492,0.6936416184971098,0.09
2682,9,cos,0.6928104575163399,0.5660377358490566,0.9836065573770492,0.7185628742514969,0.1
2683,9,cos,0.7189542483660131,0.5882352941176471,0.9836065573770492,0.736196319018405,0.11
2684,9,cos,0.7843137254901961,0.6555555555555556,0.9672131147540983,0.7814569536423842,0.12
2685,9,cos,0.8104575163398693,0.6904761904761905,0.9508196721311475,0.7999999999999999,0.13
2686,9,cos,0.8366013071895425,0.725,0.9508196721311475,0.822695035460993,0.14
2687,9,cos,0.8758169934640523,0.7916666666666666,0.9344262295081968,0.8571428571428572,0.15
2688,9,cos,0.9019607843137255,0.859375,0.9016393442622951,0.88,0.16
2689,9,cos,0.9019607843137255,0.8709677419354839,0.8852459016393442,0.8780487804878049,0.17
2690,9,cos,0.9150326797385621,0.9,0.8852459016393442,0.8925619834710743,0.18
2691,9,cos,0.9215686274509803,0.9152542372881356,0.8852459016393442,0.9,0.19
2692,9,cos,0.9215686274509803,0.9454545454545454,0.8524590163934426,0.8965517241379309,0.2
2693,9,cos,0.934640522875817,0.9811320754716981,0.8524590163934426,0.912280701754386,0.21
2694,9,cos,0.9215686274509803,0.9803921568627451,0.819672131147541,0.8928571428571428,0.22
2695,9,cos,0.8954248366013072,0.9787234042553191,0.7540983606557377,0.8518518518518519,0.23
2696,9,cos,0.8888888888888888,1.0,0.7213114754098361,0.8380952380952381,0.24
2697,9,cos,0.8823529411764706,1.0,0.7049180327868853,0.8269230769230769,0.25
2698,9,cos,0.8627450980392157,1.0,0.6557377049180327,0.7920792079207921,0.26
2699,9,cos,0.8496732026143791,1.0,0.6229508196721312,0.7676767676767677,0.27
2700,9,cos,0.8300653594771242,1.0,0.5737704918032787,0.7291666666666666,0.28
2701,9,cos,0.8300653594771242,1.0,0.5737704918032787,0.7291666666666666,0.29
2702,9,cos,0.8235294117647058,1.0,0.5573770491803278,0.7157894736842105,0.3
2703,9,cos,0.8235294117647058,1.0,0.5573770491803278,0.7157894736842105,0.31
2704,9,cos,0.7973856209150327,1.0,0.4918032786885246,0.6593406593406593,0.32
2705,9,cos,0.7908496732026143,1.0,0.47540983606557374,0.6444444444444445,0.33
2706,9,cos,0.7712418300653595,1.0,0.4262295081967213,0.5977011494252873,0.34
2707,9,cos,0.7581699346405228,1.0,0.39344262295081966,0.5647058823529412,0.35
2708,9,cos,0.7516339869281046,1.0,0.3770491803278688,0.5476190476190476,0.36
2709,9,cos,0.7320261437908496,1.0,0.32786885245901637,0.49382716049382713,0.37
2710,9,cos,0.7320261437908496,1.0,0.32786885245901637,0.49382716049382713,0.38
2711,9,cos,0.7189542483660131,1.0,0.29508196721311475,0.4556962025316456,0.39
2712,9,cos,0.7124183006535948,1.0,0.2786885245901639,0.43589743589743585,0.4
2713,9,cos,0.7058823529411765,1.0,0.26229508196721313,0.41558441558441556,0.41
2714,9,cos,0.7058823529411765,1.0,0.26229508196721313,0.41558441558441556,0.42
2715,9,cos,0.6993464052287581,1.0,0.2459016393442623,0.3947368421052631,0.43
2716,9,cos,0.6862745098039216,1.0,0.21311475409836064,0.3513513513513513,0.44
2717,9,cos,0.673202614379085,1.0,0.18032786885245902,0.3055555555555556,0.45
2718,9,cos,0.6666666666666666,1.0,0.16393442622950818,0.28169014084507044,0.46
2719,9,cos,0.6666666666666666,1.0,0.16393442622950818,0.28169014084507044,0.47
2720,9,cos,0.6666666666666666,1.0,0.16393442622950818,0.28169014084507044,0.48
2721,9,cos,0.6535947712418301,1.0,0.13114754098360656,0.23188405797101452,0.49
2722,9,cos,0.6405228758169934,1.0,0.09836065573770492,0.1791044776119403,0.5
2723,9,cos,0.6405228758169934,1.0,0.09836065573770492,0.1791044776119403,0.51
