,day,type,accuracy,precision,recall,f1-score,threshold
4867,16,tf_idf,0.5545893719806764,1.0,0.07056451612903226,0.13182674199623354,0.17
4868,16,tf_idf,0.548792270531401,1.0,0.05846774193548387,0.11047619047619048,0.18
4869,16,tf_idf,0.5478260869565217,1.0,0.056451612903225805,0.10687022900763359,0.19
4870,16,tf_idf,0.5449275362318841,1.0,0.05040322580645161,0.09596928982725528,0.2
4871,16,tf_idf,0.5410628019323671,1.0,0.04233870967741935,0.08123791102514506,0.21
4872,16,tf_idf,0.5400966183574879,1.0,0.04032258064516129,0.07751937984496124,0.22
4873,16,tf_idf,0.5371980676328503,1.0,0.034274193548387094,0.06627680311890838,0.23
4874,16,tf_idf,0.5362318840579711,1.0,0.03225806451612903,0.0625,0.24
4875,16,tf_idf,0.5352657004830917,1.0,0.03024193548387097,0.05870841487279843,0.25
4876,16,tf_idf,0.5352657004830917,1.0,0.03024193548387097,0.05870841487279843,0.26
4877,16,tf_idf,0.5352657004830917,1.0,0.03024193548387097,0.05870841487279843,0.27
4878,16,tf_idf,0.5342995169082125,1.0,0.028225806451612902,0.05490196078431372,0.28
4879,16,tf_idf,0.5323671497584541,1.0,0.024193548387096774,0.047244094488188976,0.29
4880,16,tf_idf,0.5323671497584541,1.0,0.024193548387096774,0.047244094488188976,0.3
4881,16,tf_idf,0.5323671497584541,1.0,0.024193548387096774,0.047244094488188976,0.31
4882,16,tf_idf,0.5314009661835749,1.0,0.02217741935483871,0.04339250493096647,0.32
4883,16,tf_idf,0.5314009661835749,1.0,0.02217741935483871,0.04339250493096647,0.33
4884,16,tf_idf,0.5304347826086957,1.0,0.020161290322580645,0.03952569169960474,0.34
4885,16,tf_idf,0.5304347826086957,1.0,0.020161290322580645,0.03952569169960474,0.35
4886,16,tf_idf,0.5285024154589372,1.0,0.016129032258064516,0.031746031746031744,0.36
4887,16,tf_idf,0.527536231884058,1.0,0.014112903225806451,0.02783300198807157,0.37
4888,16,tf_idf,0.527536231884058,1.0,0.014112903225806451,0.02783300198807157,0.38
4889,16,tf_idf,0.527536231884058,1.0,0.014112903225806451,0.02783300198807157,0.39
4890,16,tf_idf,0.5265700483091788,1.0,0.012096774193548387,0.023904382470119518,0.4
4891,16,tf_idf,0.5256038647342995,1.0,0.010080645161290322,0.01996007984031936,0.41
4892,16,tf_idf,0.5256038647342995,1.0,0.010080645161290322,0.01996007984031936,0.42
4893,16,tf_idf,0.5256038647342995,1.0,0.010080645161290322,0.01996007984031936,0.43
4894,16,tf_idf,0.5246376811594203,1.0,0.008064516129032258,0.016,0.44
4895,16,tf_idf,0.5246376811594203,1.0,0.008064516129032258,0.016,0.45
4896,16,tf_idf,0.5246376811594203,1.0,0.008064516129032258,0.016,0.46
4897,16,tf_idf,0.5246376811594203,1.0,0.008064516129032258,0.016,0.47
4898,16,tf_idf,0.5246376811594203,1.0,0.008064516129032258,0.016,0.48
4899,16,tf_idf,0.5246376811594203,1.0,0.008064516129032258,0.016,0.49
4900,16,tf_idf,0.5246376811594203,1.0,0.008064516129032258,0.016,0.5
4901,16,tf_idf,0.5246376811594203,1.0,0.008064516129032258,0.016,0.51
4902,16,tf_idf,0.5246376811594203,1.0,0.008064516129032258,0.016,0.52
4903,16,tf_idf,0.5246376811594203,1.0,0.008064516129032258,0.016,0.53
4904,16,tf_idf,0.523671497584541,1.0,0.006048387096774193,0.012024048096192385,0.54
4905,16,tf_idf,0.523671497584541,1.0,0.006048387096774193,0.012024048096192385,0.55
4906,16,tf_idf,0.523671497584541,1.0,0.006048387096774193,0.012024048096192385,0.56
4907,16,tf_idf,0.5227053140096618,1.0,0.004032258064516129,0.008032128514056224,0.57
4908,16,tf_idf,0.5227053140096618,1.0,0.004032258064516129,0.008032128514056224,0.58
4909,16,tf_idf,0.5217391304347826,1.0,0.0020161290322580645,0.004024144869215292,0.59
4910,16,tf_idf,0.5217391304347826,1.0,0.0020161290322580645,0.004024144869215292,0.6
4911,16,tf_idf,0.5217391304347826,1.0,0.0020161290322580645,0.004024144869215292,0.61
4912,16,tf_idf,0.5217391304347826,1.0,0.0020161290322580645,0.004024144869215292,0.62
4913,16,tf_idf,0.5217391304347826,1.0,0.0020161290322580645,0.004024144869215292,0.63
4914,16,tf_idf,0.5217391304347826,1.0,0.0020161290322580645,0.004024144869215292,0.64
4915,16,tf_idf,0.5217391304347826,1.0,0.0020161290322580645,0.004024144869215292,0.65
4916,16,tf_idf,0.5207729468599034,0.0,0.0,0.0,0.66
4917,16,tf_idf,0.5207729468599034,0.0,0.0,0.0,0.67
4918,16,tf_idf,0.5207729468599034,0.0,0.0,0.0,0.68
4919,16,tf_idf,0.5207729468599034,0.0,0.0,0.0,0.69
4920,16,tf_idf,0.5207729468599034,0.0,0.0,0.0,0.7
4921,16,tf_idf,0.5207729468599034,0.0,0.0,0.0,0.71
4922,16,tf_idf,0.5207729468599034,0.0,0.0,0.0,0.72
4923,16,tf_idf,0.5207729468599034,0.0,0.0,0.0,0.73
4924,16,tf_idf,0.5207729468599034,0.0,0.0,0.0,0.74
4925,16,tf_idf,0.5207729468599034,0.0,0.0,0.0,0.75
4926,16,tf_idf,0.5207729468599034,0.0,0.0,0.0,0.76
4927,16,tf_idf,0.5207729468599034,0.0,0.0,0.0,0.77
4928,16,tf_idf,0.5207729468599034,0.0,0.0,0.0,0.78
4929,16,tf_idf,0.5207729468599034,0.0,0.0,0.0,0.79
4930,16,tf_idf,0.5207729468599034,0.0,0.0,0.0,0.8
4931,16,tf_idf,0.5207729468599034,0.0,0.0,0.0,0.81
4932,16,tf_idf,0.5207729468599034,0.0,0.0,0.0,0.82
4933,16,tf_idf,0.5207729468599034,0.0,0.0,0.0,0.83
4934,16,tf_idf,0.5207729468599034,0.0,0.0,0.0,0.84
4935,16,tf_idf,0.5207729468599034,0.0,0.0,0.0,0.85
4936,16,tf_idf,0.5207729468599034,0.0,0.0,0.0,0.86
4937,16,tf_idf,0.5207729468599034,0.0,0.0,0.0,0.87
4938,16,tf_idf,0.5207729468599034,0.0,0.0,0.0,0.88
4939,16,tf_idf,0.5207729468599034,0.0,0.0,0.0,0.89
4940,16,tf_idf,0.5207729468599034,0.0,0.0,0.0,0.9
4941,16,tf_idf,0.5207729468599034,0.0,0.0,0.0,0.91
4942,16,tf_idf,0.5207729468599034,0.0,0.0,0.0,0.92
4943,16,tf_idf,0.5207729468599034,0.0,0.0,0.0,0.93
4944,16,tf_idf,0.5207729468599034,0.0,0.0,0.0,0.94
4945,16,tf_idf,0.5207729468599034,0.0,0.0,0.0,0.95
4946,16,tf_idf,0.5207729468599034,0.0,0.0,0.0,0.96
4947,16,tf_idf,0.5207729468599034,0.0,0.0,0.0,0.97
4948,16,tf_idf,0.5207729468599034,0.0,0.0,0.0,0.98
4949,16,tf_idf,0.5207729468599034,0.0,0.0,0.0,0.99
4950,16,tf_pdf,0.5594202898550724,0.5210084033613446,1.0,0.6850828729281768,0.01
4951,16,tf_pdf,0.561352657004831,0.5221052631578947,1.0,0.686030428769018,0.02
4952,16,tf_pdf,0.5584541062801932,0.5205913410770855,0.9939516129032258,0.6832986832986832,0.03
4953,16,tf_pdf,0.5507246376811594,0.5165421558164355,0.9758064516129032,0.6755059316120029,0.04
4954,16,tf_pdf,0.5516908212560386,0.5170940170940171,0.9758064516129032,0.675977653631285,0.05
4955,16,tf_pdf,0.5507246376811594,0.5165775401069519,0.9737903225806451,0.6750524109014676,0.06
4956,16,tf_pdf,0.5497584541062802,0.5160599571734475,0.9717741935483871,0.6741258741258742,0.07
4957,16,tf_pdf,0.5478260869565217,0.5150214592274678,0.967741935483871,0.6722689075630252,0.08
4958,16,tf_pdf,0.5429951690821256,0.5124056094929881,0.9576612903225806,0.6676036542515811,0.09
4959,16,tf_pdf,0.5371980676328503,0.509229098805646,0.9455645161290323,0.6619618913196895,0.1
4960,16,tf_pdf,0.5371980676328503,0.509229098805646,0.9455645161290323,0.6619618913196895,0.11
4961,16,tf_pdf,0.5342995169082125,0.5076252723311547,0.9395161290322581,0.6591230551626591,0.12
4962,16,tf_pdf,0.5333333333333333,0.5070883315158125,0.9375,0.6581740976645435,0.13
4963,16,tf_pdf,0.5314009661835749,0.5060109289617486,0.9334677419354839,0.6562721474131821,0.14
4964,16,tf_pdf,0.5304347826086957,0.5054704595185996,0.9314516129032258,0.6553191489361702,0.15
4965,16,tf_pdf,0.5227053140096618,0.5011037527593819,0.9153225806451613,0.6476462196861626,0.16
4966,16,tf_pdf,0.5207729468599034,0.5,0.9112903225806451,0.6457142857142858,0.17
4967,16,tf_pdf,0.5198067632850242,0.4994462901439646,0.9092741935483871,0.644746247319514,0.18
4968,16,tf_pdf,0.5159420289855072,0.4972191323692992,0.9012096774193549,0.6408602150537634,0.19
4969,16,tf_pdf,0.5130434782608696,0.4955357142857143,0.8951612903225806,0.6379310344827586,0.2
4970,16,tf_pdf,0.5111111111111111,0.49440715883668906,0.8911290322580645,0.6359712230215828,0.21
4971,16,tf_pdf,0.5111111111111111,0.49440715883668906,0.8911290322580645,0.6359712230215828,0.22
4972,16,tf_pdf,0.5082125603864734,0.49270482603815935,0.8850806451612904,0.6330209084354722,0.23
4973,16,tf_pdf,0.5082125603864734,0.49270482603815935,0.8850806451612904,0.6330209084354722,0.24
4974,16,tf_pdf,0.5082125603864734,0.49270482603815935,0.8850806451612904,0.6330209084354722,0.25
4975,16,tf_pdf,0.5082125603864734,0.49270482603815935,0.8850806451612904,0.6330209084354722,0.26
4976,16,tf_pdf,0.5082125603864734,0.49270482603815935,0.8850806451612904,0.6330209084354722,0.27
4977,16,tf_pdf,0.5082125603864734,0.49270482603815935,0.8850806451612904,0.6330209084354722,0.28
4978,16,tf_pdf,0.5082125603864734,0.49270482603815935,0.8850806451612904,0.6330209084354722,0.29
4979,16,tf_pdf,0.5082125603864734,0.49270482603815935,0.8850806451612904,0.6330209084354722,0.3
4980,16,tf_pdf,0.5082125603864734,0.49270482603815935,0.8850806451612904,0.6330209084354722,0.31
4981,16,tf_pdf,0.5082125603864734,0.49270482603815935,0.8850806451612904,0.6330209084354722,0.32
4982,16,tf_pdf,0.5082125603864734,0.49270482603815935,0.8850806451612904,0.6330209084354722,0.33
4983,16,tf_pdf,0.5053140096618357,0.49099099099099097,0.8790322580645161,0.630057803468208,0.34
4984,16,tf_pdf,0.5053140096618357,0.49099099099099097,0.8790322580645161,0.630057803468208,0.35
4985,16,tf_pdf,0.5033816425120773,0.4898419864559819,0.875,0.6280752532561504,0.36
4986,16,tf_pdf,0.5024154589371981,0.48926553672316386,0.8729838709677419,0.6270818247646632,0.37
4987,16,tf_pdf,0.5024154589371981,0.48926553672316386,0.8729838709677419,0.6270818247646632,0.38
4988,16,tf_pdf,0.5004830917874397,0.4881087202718007,0.8689516129032258,0.625090645395214,0.39
4989,16,tf_pdf,0.5004830917874397,0.4881087202718007,0.8689516129032258,0.625090645395214,0.4
4990,16,tf_pdf,0.5004830917874397,0.4881087202718007,0.8689516129032258,0.625090645395214,0.41
4991,16,tf_pdf,0.4975845410628019,0.4863636363636364,0.8629032258064516,0.622093023255814,0.42
4992,16,tf_pdf,0.4975845410628019,0.4863636363636364,0.8629032258064516,0.622093023255814,0.43
4993,16,tf_pdf,0.4966183574879227,0.4857792946530148,0.8608870967741935,0.621090909090909,0.44
4994,16,tf_pdf,0.4966183574879227,0.4857792946530148,0.8608870967741935,0.621090909090909,0.45
4995,16,tf_pdf,0.4966183574879227,0.4857792946530148,0.8608870967741935,0.621090909090909,0.46
4996,16,tf_pdf,0.5111111111111111,0.49421296296296297,0.8608870967741935,0.6279411764705882,0.47
4997,16,tf_pdf,0.5111111111111111,0.49421296296296297,0.8608870967741935,0.6279411764705882,0.48
4998,16,tf_pdf,0.5101449275362319,0.4936268829663963,0.8588709677419355,0.6269315673289183,0.49
4999,16,tf_pdf,0.5082125603864734,0.4924506387921022,0.8548387096774194,0.6249078850405305,0.5
5000,16,tf_pdf,0.5053140096618357,0.49067599067599066,0.8487903225806451,0.621861152141802,0.51
5001,16,tf_pdf,0.5053140096618357,0.49067599067599066,0.8487903225806451,0.621861152141802,0.52
5002,16,tf_pdf,0.5178743961352656,0.4982164090368609,0.844758064516129,0.6267763649962602,0.53
5003,16,tf_pdf,0.5169082125603864,0.4976190476190476,0.842741935483871,0.625748502994012,0.54
5004,16,tf_pdf,0.5140096618357488,0.4958183990442055,0.8366935483870968,0.6226556639159789,0.55
5005,16,tf_pdf,0.5120772946859904,0.4946107784431138,0.8326612903225806,0.6205860255447032,0.56
5006,16,tf_pdf,0.523671497584541,0.5018359853121175,0.8266129032258065,0.6245239908606245,0.57
5007,16,tf_pdf,0.5227053140096618,0.5012254901960784,0.8245967741935484,0.6234756097560976,0.58
5008,16,tf_pdf,0.5207729468599034,0.5,0.8205645161290323,0.6213740458015267,0.59
5009,16,tf_pdf,0.5140096618357488,0.49566294919454773,0.8064516129032258,0.6139677666922487,0.6
5010,16,tf_pdf,0.5130434782608696,0.49503722084367247,0.8044354838709677,0.6129032258064516,0.61
5011,16,tf_pdf,0.5111111111111111,0.4937810945273632,0.8004032258064516,0.6107692307692307,0.62
5012,16,tf_pdf,0.5082125603864734,0.4918851435705368,0.7943548387096774,0.6075558982266769,0.63
5013,16,tf_pdf,0.5043478260869565,0.4893350062735257,0.7862903225806451,0.6032482598607889,0.64
5014,16,tf_pdf,0.5014492753623189,0.48740554156171284,0.780241935483871,0.6,0.65
5015,16,tf_pdf,0.4975845410628019,0.48481012658227846,0.7721774193548387,0.5956454121306376,0.66
5016,16,tf_pdf,0.5111111111111111,0.4935400516795866,0.7701612903225806,0.6015748031496063,0.67
5017,16,tf_pdf,0.5082125603864734,0.4915693904020752,0.7641129032258065,0.5982636148382005,0.68
5018,16,tf_pdf,0.5043478260869565,0.48891786179921776,0.7560483870967742,0.5938242280285035,0.69
5019,16,tf_pdf,0.5004830917874397,0.48623853211009177,0.7479838709677419,0.5893566322478158,0.7
5020,16,tf_pdf,0.4985507246376812,0.48488830486202367,0.7439516129032258,0.5871121718377088,0.71
5021,16,tf_pdf,0.4966183574879227,0.48353096179183136,0.7399193548387096,0.5848605577689243,0.72
5022,16,tf_pdf,0.48985507246376814,0.4787234042553192,0.7258064516129032,0.576923076923077,0.73
5023,16,tf_pdf,0.48695652173913045,0.4766355140186916,0.719758064516129,0.5734939759036145,0.74
5024,16,tf_pdf,0.48405797101449277,0.4745308310991957,0.7137096774193549,0.5700483091787439,0.75
5025,16,tf_pdf,0.4821256038647343,0.4731182795698925,0.7096774193548387,0.567741935483871,0.76
5026,16,tf_pdf,0.4811594202898551,0.47240915208613726,0.7076612903225806,0.5665859564164649,0.77
5027,16,tf_pdf,0.47729468599033814,0.469553450608931,0.6995967741935484,0.5619433198380567,0.78
5028,16,tf_pdf,0.47632850241545893,0.46883468834688347,0.6975806451612904,0.5607779578606159,0.79
5029,16,tf_pdf,0.4859903381642512,0.47493036211699163,0.6875,0.5617792421746294,0.8
5030,16,tf_pdf,0.4811594202898551,0.47124824684431976,0.6774193548387096,0.5558312655086849,0.81
5031,16,tf_pdf,0.4792270531400966,0.469760900140647,0.6733870967741935,0.5534382767191384,0.82
5032,16,tf_pdf,0.47246376811594204,0.46448863636363635,0.6592741935483871,0.5449999999999999,0.83
5033,16,tf_pdf,0.463768115942029,0.45755395683453237,0.6411290322580645,0.5340050377833753,0.84
5034,16,tf_pdf,0.47439613526570046,0.46449704142011833,0.6330645161290323,0.5358361774744026,0.85
5035,16,tf_pdf,0.4666666666666667,0.45808383233532934,0.6169354838709677,0.5257731958762887,0.86
5036,16,tf_pdf,0.4618357487922705,0.4539969834087481,0.6068548387096774,0.5194132873166522,0.87
5037,16,tf_pdf,0.4618357487922705,0.4539969834087481,0.6068548387096774,0.5194132873166522,0.88
5038,16,tf_pdf,0.4579710144927536,0.45068285280728376,0.5987903225806451,0.5142857142857142,0.89
5039,16,tf_pdf,0.45410628019323673,0.44732824427480916,0.5907258064516129,0.5091225021720243,0.9
5040,16,tf_pdf,0.4666666666666667,0.4561128526645768,0.5866935483870968,0.5132275132275133,0.91
5041,16,tf_pdf,0.4570048309178744,0.44745222929936307,0.5665322580645161,0.5,0.92
5042,16,tf_pdf,0.47053140096618357,0.45751633986928103,0.5645161290322581,0.5054151624548736,0.93
5043,16,tf_pdf,0.4782608695652174,0.46271186440677964,0.5504032258064516,0.5027624309392265,0.94
5044,16,tf_pdf,0.46956521739130436,0.45438898450946646,0.532258064516129,0.4902506963788301,0.95
5045,16,tf_pdf,0.45507246376811594,0.43992932862190814,0.5020161290322581,0.4689265536723164,0.96
5046,16,tf_pdf,0.4599033816425121,0.4419889502762431,0.4838709677419355,0.4619826756496631,0.97
5047,16,tf_pdf,0.4956521739130435,0.47161572052401746,0.43548387096774194,0.45283018867924524,0.98
5048,16,tf_pdf,0.5033816425120773,0.47580645161290325,0.35685483870967744,0.4078341013824885,0.99
5049,17,cos,0.2548780487804878,0.25396825396825395,1.0,0.4050632911392405,0.01
5050,17,cos,0.25609756097560976,0.254278728606357,1.0,0.40545808966861596,0.02
5051,17,cos,0.2548780487804878,0.2533659730722154,0.9951923076923077,0.4039024390243902,0.03
5052,17,cos,0.2658536585365854,0.2555831265508685,0.9903846153846154,0.40631163708086787,0.04
5053,17,cos,0.27439024390243905,0.25412960609911056,0.9615384615384616,0.4020100502512563,0.05
5054,17,cos,0.3024390243902439,0.2598944591029024,0.9471153846153846,0.4078674948240165,0.06
5055,17,cos,0.3378048780487805,0.26768377253814146,0.9278846153846154,0.41550053821313243,0.07
5056,17,cos,0.3804878048780488,0.2813411078717201,0.9278846153846154,0.4317673378076063,0.08
5057,17,cos,0.42804878048780487,0.29767441860465116,0.9230769230769231,0.4501758499413834,0.09
5058,17,cos,0.48048780487804876,0.3152542372881356,0.8942307692307693,0.4661654135338346,0.1
5059,17,cos,0.5231707317073171,0.3333333333333333,0.8798076923076923,0.48348745046235136,0.11
5060,17,cos,0.5646341463414634,0.35247524752475246,0.8557692307692307,0.4992987377279103,0.12
5061,17,cos,0.598780487804878,0.36989247311827955,0.8269230769230769,0.5111441307578009,0.13
5062,17,cos,0.6439024390243903,0.4009433962264151,0.8173076923076923,0.5379746835443038,0.14
5063,17,cos,0.6695121951219513,0.4190231362467866,0.7836538461538461,0.5460636515912898,0.15
5064,17,cos,0.7012195121951219,0.4469914040114613,0.75,0.5601436265709157,0.16
5065,17,cos,0.7292682926829268,0.4774193548387097,0.7115384615384616,0.5714285714285715,0.17
5066,17,cos,0.7634146341463415,0.5251798561151079,0.7019230769230769,0.6008230452674896,0.18
5067,17,cos,0.7926829268292683,0.5791666666666667,0.6682692307692307,0.6205357142857143,0.19
5068,17,cos,0.8170731707317073,0.6367924528301887,0.6490384615384616,0.6428571428571428,0.2
5069,17,cos,0.8317073170731707,0.6861702127659575,0.6201923076923077,0.6515151515151515,0.21
5070,17,cos,0.8402439024390244,0.7333333333333333,0.5817307692307693,0.6487935656836461,0.22
5071,17,cos,0.8390243902439024,0.7602739726027398,0.5336538461538461,0.6271186440677966,0.23
5072,17,cos,0.8414634146341463,0.7910447761194029,0.5096153846153846,0.6198830409356725,0.24
5073,17,cos,0.8390243902439024,0.8166666666666667,0.47115384615384615,0.5975609756097561,0.25
5074,17,cos,0.8402439024390244,0.8811881188118812,0.42788461538461536,0.5760517799352751,0.26
5075,17,cos,0.8304878048780487,0.8791208791208791,0.38461538461538464,0.5351170568561873,0.27
5076,17,cos,0.8268292682926829,0.9125,0.35096153846153844,0.5069444444444444,0.28
5077,17,cos,0.823170731707317,0.92,0.3317307692307692,0.48763250883392223,0.29
5078,17,cos,0.8121951219512196,0.921875,0.28365384615384615,0.43382352941176466,0.3
5079,17,cos,0.8097560975609757,0.9333333333333333,0.2692307692307692,0.417910447761194,0.31
5080,17,cos,0.8060975609756098,0.9298245614035088,0.2548076923076923,0.39999999999999997,0.32
5081,17,cos,0.801219512195122,0.9591836734693877,0.22596153846153846,0.3657587548638132,0.33
5082,17,cos,0.8,0.9782608695652174,0.21634615384615385,0.3543307086614173,0.34
5083,17,cos,0.7963414634146342,1.0,0.1971153846153846,0.3293172690763052,0.35
5084,17,cos,0.7926829268292683,1.0,0.18269230769230768,0.30894308943089427,0.36
5085,17,cos,0.7878048780487805,1.0,0.16346153846153846,0.2809917355371901,0.37
5086,17,cos,0.7853658536585366,1.0,0.15384615384615385,0.2666666666666667,0.38
5087,17,cos,0.7817073170731708,1.0,0.13942307692307693,0.24472573839662448,0.39
5088,17,cos,0.775609756097561,1.0,0.11538461538461539,0.20689655172413793,0.4
5089,17,cos,0.7731707317073171,1.0,0.10576923076923077,0.19130434782608693,0.41
5090,17,cos,0.7731707317073171,1.0,0.10576923076923077,0.19130434782608693,0.42
5091,17,cos,0.7731707317073171,1.0,0.10576923076923077,0.19130434782608693,0.43
5092,17,cos,0.7707317073170732,1.0,0.09615384615384616,0.17543859649122806,0.44
5093,17,cos,0.7670731707317073,1.0,0.08173076923076923,0.1511111111111111,0.45
5094,17,cos,0.7658536585365854,1.0,0.07692307692307693,0.14285714285714288,0.46
5095,17,cos,0.7634146341463415,1.0,0.0673076923076923,0.12612612612612611,0.47
5096,17,cos,0.7609756097560976,1.0,0.057692307692307696,0.1090909090909091,0.48
5097,17,cos,0.7597560975609756,1.0,0.052884615384615384,0.1004566210045662,0.49
5098,17,cos,0.7585365853658537,1.0,0.04807692307692308,0.09174311926605505,0.5
5099,17,cos,0.7585365853658537,1.0,0.04807692307692308,0.09174311926605505,0.51
5100,17,cos,0.7573170731707317,1.0,0.04326923076923077,0.08294930875576036,0.52
5101,17,cos,0.7573170731707317,1.0,0.04326923076923077,0.08294930875576036,0.53
5102,17,cos,0.7560975609756098,1.0,0.038461538461538464,0.07407407407407407,0.54
5103,17,cos,0.7548780487804878,1.0,0.03365384615384615,0.06511627906976743,0.55
5104,17,cos,0.7548780487804878,1.0,0.03365384615384615,0.06511627906976743,0.56
5105,17,cos,0.7536585365853659,1.0,0.028846153846153848,0.05607476635514019,0.57
5106,17,cos,0.7524390243902439,1.0,0.02403846153846154,0.04694835680751174,0.58
5107,17,cos,0.751219512195122,1.0,0.019230769230769232,0.03773584905660378,0.59
5108,17,cos,0.751219512195122,1.0,0.019230769230769232,0.03773584905660378,0.6
5109,17,cos,0.751219512195122,1.0,0.019230769230769232,0.03773584905660378,0.61
5110,17,cos,0.751219512195122,1.0,0.019230769230769232,0.03773584905660378,0.62
5111,17,cos,0.75,1.0,0.014423076923076924,0.028436018957345974,0.63
5112,17,cos,0.75,1.0,0.014423076923076924,0.028436018957345974,0.64
5113,17,cos,0.75,1.0,0.014423076923076924,0.028436018957345974,0.65
5114,17,cos,0.748780487804878,1.0,0.009615384615384616,0.01904761904761905,0.66
5115,17,cos,0.748780487804878,1.0,0.009615384615384616,0.01904761904761905,0.67
5116,17,cos,0.748780487804878,1.0,0.009615384615384616,0.01904761904761905,0.68
5117,17,cos,0.7475609756097561,1.0,0.004807692307692308,0.009569377990430623,0.69
5118,17,cos,0.7475609756097561,1.0,0.004807692307692308,0.009569377990430623,0.7
5119,17,cos,0.7475609756097561,1.0,0.004807692307692308,0.009569377990430623,0.71
5120,17,cos,0.7475609756097561,1.0,0.004807692307692308,0.009569377990430623,0.72
5121,17,cos,0.7463414634146341,0.0,0.0,0.0,0.73
5122,17,cos,0.7463414634146341,0.0,0.0,0.0,0.74
5123,17,cos,0.7463414634146341,0.0,0.0,0.0,0.75
5124,17,cos,0.7463414634146341,0.0,0.0,0.0,0.76
5125,17,cos,0.7463414634146341,0.0,0.0,0.0,0.77
5126,17,cos,0.7463414634146341,0.0,0.0,0.0,0.78
5127,17,cos,0.7463414634146341,0.0,0.0,0.0,0.79
5128,17,cos,0.7463414634146341,0.0,0.0,0.0,0.8
5129,17,cos,0.7463414634146341,0.0,0.0,0.0,0.81
5130,17,cos,0.7463414634146341,0.0,0.0,0.0,0.82
5131,17,cos,0.7463414634146341,0.0,0.0,0.0,0.83
5132,17,cos,0.7463414634146341,0.0,0.0,0.0,0.84
5133,17,cos,0.7463414634146341,0.0,0.0,0.0,0.85
5134,17,cos,0.7463414634146341,0.0,0.0,0.0,0.86
5135,17,cos,0.7463414634146341,0.0,0.0,0.0,0.87
5136,17,cos,0.7463414634146341,0.0,0.0,0.0,0.88
5137,17,cos,0.7463414634146341,0.0,0.0,0.0,0.89
5138,17,cos,0.7463414634146341,0.0,0.0,0.0,0.9
5139,17,cos,0.7463414634146341,0.0,0.0,0.0,0.91
5140,17,cos,0.7463414634146341,0.0,0.0,0.0,0.92
5141,17,cos,0.7463414634146341,0.0,0.0,0.0,0.93
5142,17,cos,0.7463414634146341,0.0,0.0,0.0,0.94
5143,17,cos,0.7463414634146341,0.0,0.0,0.0,0.95
5144,17,cos,0.7463414634146341,0.0,0.0,0.0,0.96
5145,17,cos,0.7463414634146341,0.0,0.0,0.0,0.97
5146,17,cos,0.7463414634146341,0.0,0.0,0.0,0.98
5147,17,cos,0.7463414634146341,0.0,0.0,0.0,0.99
5148,17,tf_idf,0.28780487804878047,0.2608142493638677,0.9855769230769231,0.4124748490945675,0.01
5149,17,tf_idf,0.42073170731707316,0.29237947122861585,0.9038461538461539,0.4418331374853113,0.02
5150,17,tf_idf,0.5707317073170731,0.3512396694214876,0.8173076923076923,0.49132947976878605,0.03
5151,17,tf_idf,0.7,0.4463276836158192,0.7596153846153846,0.5622775800711743,0.04
5152,17,tf_idf,0.7792682926829269,0.5529411764705883,0.6778846153846154,0.6090712742980562,0.05
5153,17,tf_idf,0.801219512195122,0.6130653266331658,0.5865384615384616,0.5995085995085996,0.06
5154,17,tf_idf,0.8182926829268292,0.695364238410596,0.5048076923076923,0.584958217270195,0.07
5155,17,tf_idf,0.8304878048780487,0.8,0.4423076923076923,0.5696594427244582,0.08
5156,17,tf_idf,0.8292682926829268,0.8777777777777778,0.3798076923076923,0.5302013422818792,0.09
5157,17,tf_idf,0.8195121951219512,0.9054054054054054,0.32211538461538464,0.47517730496453897,0.1
5158,17,tf_idf,0.8146341463414634,0.9375,0.28846153846153844,0.44117647058823534,0.11
5159,17,tf_idf,0.8146341463414634,0.9666666666666667,0.27884615384615385,0.43283582089552236,0.12
5160,17,tf_idf,0.8121951219512196,0.9821428571428571,0.2644230769230769,0.41666666666666663,0.13
5161,17,tf_idf,0.8048780487804879,1.0,0.23076923076923078,0.375,0.14
5162,17,tf_idf,0.7939024390243903,1.0,0.1875,0.3157894736842105,0.15
5163,17,tf_idf,0.7926829268292683,1.0,0.18269230769230768,0.30894308943089427,0.16
5164,17,tf_idf,0.7902439024390244,1.0,0.17307692307692307,0.29508196721311475,0.17
5165,17,tf_idf,0.7853658536585366,1.0,0.15384615384615385,0.2666666666666667,0.18
5166,17,tf_idf,0.7841463414634147,1.0,0.14903846153846154,0.2594142259414226,0.19
5167,17,tf_idf,0.7817073170731708,1.0,0.13942307692307693,0.24472573839662448,0.2
5168,17,tf_idf,0.7804878048780488,1.0,0.1346153846153846,0.23728813559322035,0.21
5169,17,tf_idf,0.7792682926829269,1.0,0.12980769230769232,0.22978723404255322,0.22
5170,17,tf_idf,0.776829268292683,1.0,0.1201923076923077,0.2145922746781116,0.23
5171,17,tf_idf,0.774390243902439,1.0,0.11057692307692307,0.1991341991341991,0.24
5172,17,tf_idf,0.774390243902439,1.0,0.11057692307692307,0.1991341991341991,0.25
5173,17,tf_idf,0.7731707317073171,1.0,0.10576923076923077,0.19130434782608693,0.26
5174,17,tf_idf,0.7719512195121951,1.0,0.10096153846153846,0.1834061135371179,0.27
5175,17,tf_idf,0.7682926829268293,1.0,0.08653846153846154,0.1592920353982301,0.28
5176,17,tf_idf,0.7682926829268293,1.0,0.08653846153846154,0.1592920353982301,0.29
