,day,type,accuracy,precision,recall,f1-score,threshold
1014,3,tf_idf,0.9052631578947369,1.0,0.4375,0.6086956521739131,0.25
1015,3,tf_idf,0.9,1.0,0.40625,0.5777777777777777,0.26
1016,3,tf_idf,0.9,1.0,0.40625,0.5777777777777777,0.27
1017,3,tf_idf,0.8894736842105263,1.0,0.34375,0.5116279069767442,0.28
1018,3,tf_idf,0.8842105263157894,1.0,0.3125,0.47619047619047616,0.29
1019,3,tf_idf,0.8842105263157894,1.0,0.3125,0.47619047619047616,0.3
1020,3,tf_idf,0.8842105263157894,1.0,0.3125,0.47619047619047616,0.31
1021,3,tf_idf,0.8842105263157894,1.0,0.3125,0.47619047619047616,0.32
1022,3,tf_idf,0.8842105263157894,1.0,0.3125,0.47619047619047616,0.33
1023,3,tf_idf,0.8842105263157894,1.0,0.3125,0.47619047619047616,0.34
1024,3,tf_idf,0.8789473684210526,1.0,0.28125,0.43902439024390244,0.35
1025,3,tf_idf,0.8736842105263158,1.0,0.25,0.4,0.36
1026,3,tf_idf,0.8736842105263158,1.0,0.25,0.4,0.37
1027,3,tf_idf,0.8736842105263158,1.0,0.25,0.4,0.38
1028,3,tf_idf,0.868421052631579,1.0,0.21875,0.358974358974359,0.39
1029,3,tf_idf,0.8578947368421053,1.0,0.15625,0.2702702702702703,0.4
1030,3,tf_idf,0.8578947368421053,1.0,0.15625,0.2702702702702703,0.41
1031,3,tf_idf,0.8578947368421053,1.0,0.15625,0.2702702702702703,0.42
1032,3,tf_idf,0.8526315789473684,1.0,0.125,0.2222222222222222,0.43
1033,3,tf_idf,0.8526315789473684,1.0,0.125,0.2222222222222222,0.44
1034,3,tf_idf,0.8526315789473684,1.0,0.125,0.2222222222222222,0.45
1035,3,tf_idf,0.8526315789473684,1.0,0.125,0.2222222222222222,0.46
1036,3,tf_idf,0.8526315789473684,1.0,0.125,0.2222222222222222,0.47
1037,3,tf_idf,0.8526315789473684,1.0,0.125,0.2222222222222222,0.48
1038,3,tf_idf,0.8526315789473684,1.0,0.125,0.2222222222222222,0.49
1039,3,tf_idf,0.8473684210526315,1.0,0.09375,0.17142857142857143,0.5
1040,3,tf_idf,0.8473684210526315,1.0,0.09375,0.17142857142857143,0.51
1041,3,tf_idf,0.8473684210526315,1.0,0.09375,0.17142857142857143,0.52
1042,3,tf_idf,0.8473684210526315,1.0,0.09375,0.17142857142857143,0.53
1043,3,tf_idf,0.8473684210526315,1.0,0.09375,0.17142857142857143,0.54
1044,3,tf_idf,0.8473684210526315,1.0,0.09375,0.17142857142857143,0.55
1045,3,tf_idf,0.8473684210526315,1.0,0.09375,0.17142857142857143,0.56
1046,3,tf_idf,0.8473684210526315,1.0,0.09375,0.17142857142857143,0.57
1047,3,tf_idf,0.8473684210526315,1.0,0.09375,0.17142857142857143,0.58
1048,3,tf_idf,0.8473684210526315,1.0,0.09375,0.17142857142857143,0.59
1049,3,tf_idf,0.8473684210526315,1.0,0.09375,0.17142857142857143,0.6
1050,3,tf_idf,0.8473684210526315,1.0,0.09375,0.17142857142857143,0.61
1051,3,tf_idf,0.8473684210526315,1.0,0.09375,0.17142857142857143,0.62
1052,3,tf_idf,0.8473684210526315,1.0,0.09375,0.17142857142857143,0.63
1053,3,tf_idf,0.8473684210526315,1.0,0.09375,0.17142857142857143,0.64
1054,3,tf_idf,0.8473684210526315,1.0,0.09375,0.17142857142857143,0.65
1055,3,tf_idf,0.8473684210526315,1.0,0.09375,0.17142857142857143,0.66
1056,3,tf_idf,0.8473684210526315,1.0,0.09375,0.17142857142857143,0.67
1057,3,tf_idf,0.8473684210526315,1.0,0.09375,0.17142857142857143,0.68
1058,3,tf_idf,0.8473684210526315,1.0,0.09375,0.17142857142857143,0.69
1059,3,tf_idf,0.8473684210526315,1.0,0.09375,0.17142857142857143,0.7
1060,3,tf_idf,0.8473684210526315,1.0,0.09375,0.17142857142857143,0.71
1061,3,tf_idf,0.8473684210526315,1.0,0.09375,0.17142857142857143,0.72
1062,3,tf_idf,0.8421052631578947,1.0,0.0625,0.11764705882352941,0.73
1063,3,tf_idf,0.8421052631578947,1.0,0.0625,0.11764705882352941,0.74
1064,3,tf_idf,0.8368421052631579,1.0,0.03125,0.06060606060606061,0.75
1065,3,tf_idf,0.8315789473684211,0.0,0.0,0.0,0.76
1066,3,tf_idf,0.8315789473684211,0.0,0.0,0.0,0.77
1067,3,tf_idf,0.8315789473684211,0.0,0.0,0.0,0.78
1068,3,tf_idf,0.8315789473684211,0.0,0.0,0.0,0.79
1069,3,tf_idf,0.8315789473684211,0.0,0.0,0.0,0.8
1070,3,tf_idf,0.8315789473684211,0.0,0.0,0.0,0.81
1071,3,tf_idf,0.8315789473684211,0.0,0.0,0.0,0.82
1072,3,tf_idf,0.8315789473684211,0.0,0.0,0.0,0.83
1073,3,tf_idf,0.8315789473684211,0.0,0.0,0.0,0.84
1074,3,tf_idf,0.8315789473684211,0.0,0.0,0.0,0.85
1075,3,tf_idf,0.8315789473684211,0.0,0.0,0.0,0.86
1076,3,tf_idf,0.8315789473684211,0.0,0.0,0.0,0.87
1077,3,tf_idf,0.8315789473684211,0.0,0.0,0.0,0.88
1078,3,tf_idf,0.8315789473684211,0.0,0.0,0.0,0.89
1079,3,tf_idf,0.8315789473684211,0.0,0.0,0.0,0.9
1080,3,tf_idf,0.8315789473684211,0.0,0.0,0.0,0.91
1081,3,tf_idf,0.8315789473684211,0.0,0.0,0.0,0.92
1082,3,tf_idf,0.8315789473684211,0.0,0.0,0.0,0.93
1083,3,tf_idf,0.8315789473684211,0.0,0.0,0.0,0.94
1084,3,tf_idf,0.8315789473684211,0.0,0.0,0.0,0.95
1085,3,tf_idf,0.8315789473684211,0.0,0.0,0.0,0.96
1086,3,tf_idf,0.8315789473684211,0.0,0.0,0.0,0.97
1087,3,tf_idf,0.8315789473684211,0.0,0.0,0.0,0.98
1088,3,tf_idf,0.8315789473684211,0.0,0.0,0.0,0.99
1089,3,tf_pdf,0.30526315789473685,0.1875,0.9375,0.3125,0.01
1090,3,tf_pdf,0.3105263157894737,0.18471337579617833,0.90625,0.30687830687830686,0.02
1091,3,tf_pdf,0.30526315789473685,0.1794871794871795,0.875,0.2978723404255319,0.03
1092,3,tf_pdf,0.3105263157894737,0.18064516129032257,0.875,0.2994652406417112,0.04
1093,3,tf_pdf,0.3105263157894737,0.18064516129032257,0.875,0.2994652406417112,0.05
1094,3,tf_pdf,0.3105263157894737,0.18064516129032257,0.875,0.2994652406417112,0.06
1095,3,tf_pdf,0.3105263157894737,0.18064516129032257,0.875,0.2994652406417112,0.07
1096,3,tf_pdf,0.3105263157894737,0.18064516129032257,0.875,0.2994652406417112,0.08
1097,3,tf_pdf,0.3105263157894737,0.18064516129032257,0.875,0.2994652406417112,0.09
1098,3,tf_pdf,0.3157894736842105,0.18181818181818182,0.875,0.30107526881720426,0.1
1099,3,tf_pdf,0.3157894736842105,0.18181818181818182,0.875,0.30107526881720426,0.11
1100,3,tf_pdf,0.3157894736842105,0.18181818181818182,0.875,0.30107526881720426,0.12
1101,3,tf_pdf,0.3157894736842105,0.18181818181818182,0.875,0.30107526881720426,0.13
1102,3,tf_pdf,0.3157894736842105,0.18181818181818182,0.875,0.30107526881720426,0.14
1103,3,tf_pdf,0.3157894736842105,0.18181818181818182,0.875,0.30107526881720426,0.15
1104,3,tf_pdf,0.3157894736842105,0.18181818181818182,0.875,0.30107526881720426,0.16
1105,3,tf_pdf,0.3157894736842105,0.18181818181818182,0.875,0.30107526881720426,0.17
1106,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.18
1107,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.19
1108,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.2
1109,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.21
1110,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.22
1111,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.23
1112,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.24
1113,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.25
1114,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.26
1115,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.27
1116,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.28
1117,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.29
1118,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.3
1119,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.31
1120,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.32
1121,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.33
1122,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.34
1123,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.35
1124,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.36
1125,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.37
1126,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.38
1127,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.39
1128,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.4
1129,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.41
1130,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.42
1131,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.43
1132,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.44
1133,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.45
1134,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.46
1135,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.47
1136,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.48
1137,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.49
1138,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.5
1139,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.51
1140,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.52
1141,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.53
1142,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.54
1143,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.55
1144,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.56
1145,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.57
1146,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.58
1147,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.59
1148,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.6
1149,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.61
1150,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.62
1151,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.63
1152,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.64
1153,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.65
1154,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.66
1155,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.67
1156,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.68
1157,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.69
1158,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.7
1159,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.71
1160,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.72
1161,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.73
1162,3,tf_pdf,0.32105263157894737,0.1830065359477124,0.875,0.30270270270270266,0.74
1163,3,tf_pdf,0.3368421052631579,0.18666666666666668,0.875,0.30769230769230765,0.75
1164,3,tf_pdf,0.3473684210526316,0.1891891891891892,0.875,0.3111111111111111,0.76
1165,3,tf_pdf,0.3631578947368421,0.19310344827586207,0.875,0.3163841807909605,0.77
1166,3,tf_pdf,0.3736842105263158,0.1958041958041958,0.875,0.32,0.78
1167,3,tf_pdf,0.37894736842105264,0.19718309859154928,0.875,0.3218390804597701,0.79
1168,3,tf_pdf,0.38421052631578945,0.19858156028368795,0.875,0.3236994219653179,0.8
1169,3,tf_pdf,0.38421052631578945,0.19858156028368795,0.875,0.3236994219653179,0.81
1170,3,tf_pdf,0.38421052631578945,0.19858156028368795,0.875,0.3236994219653179,0.82
1171,3,tf_pdf,0.3894736842105263,0.2,0.875,0.32558139534883723,0.83
1172,3,tf_pdf,0.4,0.2028985507246377,0.875,0.32941176470588235,0.84
1173,3,tf_pdf,0.4,0.2028985507246377,0.875,0.32941176470588235,0.85
1174,3,tf_pdf,0.4,0.2028985507246377,0.875,0.32941176470588235,0.86
1175,3,tf_pdf,0.4052631578947368,0.20437956204379562,0.875,0.33136094674556216,0.87
1176,3,tf_pdf,0.4052631578947368,0.20437956204379562,0.875,0.33136094674556216,0.88
1177,3,tf_pdf,0.4052631578947368,0.20437956204379562,0.875,0.33136094674556216,0.89
1178,3,tf_pdf,0.4052631578947368,0.20437956204379562,0.875,0.33136094674556216,0.9
1179,3,tf_pdf,0.4,0.19852941176470587,0.84375,0.32142857142857145,0.91
1180,3,tf_pdf,0.4,0.19852941176470587,0.84375,0.32142857142857145,0.92
1181,3,tf_pdf,0.4,0.19852941176470587,0.84375,0.32142857142857145,0.93
1182,3,tf_pdf,0.4,0.19852941176470587,0.84375,0.32142857142857145,0.94
1183,3,tf_pdf,0.4,0.19852941176470587,0.84375,0.32142857142857145,0.95
1184,3,tf_pdf,0.42105263157894735,0.20454545454545456,0.84375,0.32926829268292684,0.96
1185,3,tf_pdf,0.45263157894736844,0.21428571428571427,0.84375,0.3417721518987342,0.97
1186,3,tf_pdf,0.47368421052631576,0.22131147540983606,0.84375,0.3506493506493507,0.98
1187,3,tf_pdf,0.6210526315789474,0.2826086956521739,0.8125,0.41935483870967744,0.99
1188,4,cos,0.2966666666666667,0.2966666666666667,1.0,0.45758354755784064,0.01
1189,4,cos,0.30333333333333334,0.2986577181208054,1.0,0.4599483204134367,0.02
1190,4,cos,0.31666666666666665,0.30272108843537415,1.0,0.46475195822454307,0.03
1191,4,cos,0.3466666666666667,0.312280701754386,1.0,0.47593582887700536,0.04
1192,4,cos,0.38,0.3236363636363636,1.0,0.48901098901098894,0.05
1193,4,cos,0.4166666666666667,0.3371212121212121,1.0,0.5042492917847025,0.06
1194,4,cos,0.4633333333333333,0.356,1.0,0.5250737463126844,0.07
1195,4,cos,0.5233333333333333,0.38362068965517243,1.0,0.5545171339563864,0.08
1196,4,cos,0.5666666666666667,0.4063926940639269,1.0,0.577922077922078,0.09
1197,4,cos,0.6233333333333333,0.4405940594059406,1.0,0.6116838487972509,0.1
1198,4,cos,0.6566666666666666,0.4635416666666667,1.0,0.6334519572953736,0.11
1199,4,cos,0.7133333333333334,0.5085714285714286,1.0,0.6742424242424243,0.12
1200,4,cos,0.7833333333333333,0.577922077922078,1.0,0.7325102880658436,0.13
1201,4,cos,0.8033333333333333,0.6056338028169014,0.9662921348314607,0.7445887445887447,0.14
1202,4,cos,0.8333333333333334,0.6466165413533834,0.9662921348314607,0.7747747747747747,0.15
1203,4,cos,0.86,0.6942148760330579,0.9438202247191011,0.8,0.16
1204,4,cos,0.8766666666666667,0.7241379310344828,0.9438202247191011,0.8195121951219512,0.17
1205,4,cos,0.8933333333333333,0.7663551401869159,0.9213483146067416,0.8367346938775511,0.18
1206,4,cos,0.9066666666666666,0.801980198019802,0.9101123595505618,0.8526315789473684,0.19
1207,4,cos,0.9133333333333333,0.8181818181818182,0.9101123595505618,0.8617021276595745,0.2
1208,4,cos,0.93,0.8695652173913043,0.898876404494382,0.8839779005524863,0.21
1209,4,cos,0.9366666666666666,0.8977272727272727,0.8876404494382022,0.8926553672316383,0.22
1210,4,cos,0.9433333333333334,0.9285714285714286,0.8764044943820225,0.9017341040462428,0.23
1211,4,cos,0.94,0.9382716049382716,0.8539325842696629,0.8941176470588234,0.24
1212,4,cos,0.94,0.961038961038961,0.8314606741573034,0.8915662650602411,0.25
1213,4,cos,0.9433333333333334,0.9736842105263158,0.8314606741573034,0.8969696969696971,0.26
1214,4,cos,0.9366666666666666,0.972972972972973,0.8089887640449438,0.8834355828220859,0.27
1215,4,cos,0.9333333333333333,0.9726027397260274,0.797752808988764,0.8765432098765432,0.28
1216,4,cos,0.9166666666666666,0.9705882352941176,0.7415730337078652,0.8407643312101911,0.29
1217,4,cos,0.9033333333333333,0.96875,0.6966292134831461,0.8104575163398694,0.3
1218,4,cos,0.89,0.9666666666666667,0.651685393258427,0.778523489932886,0.31
1219,4,cos,0.8766666666666667,0.9814814814814815,0.5955056179775281,0.7412587412587414,0.32
1220,4,cos,0.8766666666666667,0.9814814814814815,0.5955056179775281,0.7412587412587414,0.33
1221,4,cos,0.8666666666666667,0.9803921568627451,0.5617977528089888,0.7142857142857143,0.34
1222,4,cos,0.8533333333333334,0.9787234042553191,0.5168539325842697,0.676470588235294,0.35
1223,4,cos,0.85,1.0,0.4943820224719101,0.6616541353383459,0.36
1224,4,cos,0.85,1.0,0.4943820224719101,0.6616541353383459,0.37
1225,4,cos,0.8433333333333334,1.0,0.47191011235955055,0.6412213740458015,0.38
1226,4,cos,0.84,1.0,0.4606741573033708,0.6307692307692307,0.39
1227,4,cos,0.8266666666666667,1.0,0.4157303370786517,0.5873015873015873,0.4
1228,4,cos,0.8233333333333334,1.0,0.4044943820224719,0.576,0.41
1229,4,cos,0.82,1.0,0.39325842696629215,0.564516129032258,0.42
1230,4,cos,0.8166666666666667,1.0,0.38202247191011235,0.5528455284552846,0.43
1231,4,cos,0.8166666666666667,1.0,0.38202247191011235,0.5528455284552846,0.44
1232,4,cos,0.8133333333333334,1.0,0.3707865168539326,0.5409836065573771,0.45
1233,4,cos,0.81,1.0,0.3595505617977528,0.5289256198347108,0.46
1234,4,cos,0.8066666666666666,1.0,0.34831460674157305,0.5166666666666667,0.47
1235,4,cos,0.8,1.0,0.3258426966292135,0.4915254237288135,0.48
1236,4,cos,0.8,1.0,0.3258426966292135,0.4915254237288135,0.49
1237,4,cos,0.8,1.0,0.3258426966292135,0.4915254237288135,0.5
1238,4,cos,0.7966666666666666,1.0,0.3146067415730337,0.47863247863247865,0.51
1239,4,cos,0.79,1.0,0.29213483146067415,0.45217391304347826,0.52
1240,4,cos,0.7866666666666666,1.0,0.2808988764044944,0.4385964912280702,0.53
1241,4,cos,0.78,1.0,0.25842696629213485,0.41071428571428575,0.54
1242,4,cos,0.7733333333333333,1.0,0.23595505617977527,0.38181818181818183,0.55
1243,4,cos,0.7733333333333333,1.0,0.23595505617977527,0.38181818181818183,0.56
1244,4,cos,0.7733333333333333,1.0,0.23595505617977527,0.38181818181818183,0.57
1245,4,cos,0.76,1.0,0.19101123595505617,0.32075471698113206,0.58
1246,4,cos,0.75,1.0,0.15730337078651685,0.27184466019417475,0.59
1247,4,cos,0.7466666666666667,1.0,0.14606741573033707,0.25490196078431376,0.6
1248,4,cos,0.7433333333333333,1.0,0.1348314606741573,0.23762376237623764,0.61
1249,4,cos,0.73,1.0,0.0898876404494382,0.16494845360824742,0.62
1250,4,cos,0.7233333333333334,1.0,0.06741573033707865,0.12631578947368421,0.63
1251,4,cos,0.7233333333333334,1.0,0.06741573033707865,0.12631578947368421,0.64
1252,4,cos,0.72,1.0,0.056179775280898875,0.10638297872340426,0.65
1253,4,cos,0.72,1.0,0.056179775280898875,0.10638297872340426,0.66
1254,4,cos,0.72,1.0,0.056179775280898875,0.10638297872340426,0.67
1255,4,cos,0.72,1.0,0.056179775280898875,0.10638297872340426,0.68
1256,4,cos,0.7166666666666667,1.0,0.0449438202247191,0.08602150537634408,0.69
1257,4,cos,0.7166666666666667,1.0,0.0449438202247191,0.08602150537634408,0.7
1258,4,cos,0.7133333333333334,1.0,0.033707865168539325,0.06521739130434782,0.71
1259,4,cos,0.7133333333333334,1.0,0.033707865168539325,0.06521739130434782,0.72
1260,4,cos,0.71,1.0,0.02247191011235955,0.04395604395604395,0.73
1261,4,cos,0.7033333333333334,0.0,0.0,0.0,0.74
1262,4,cos,0.7033333333333334,0.0,0.0,0.0,0.75
1263,4,cos,0.7033333333333334,0.0,0.0,0.0,0.76
1264,4,cos,0.7033333333333334,0.0,0.0,0.0,0.77
1265,4,cos,0.7033333333333334,0.0,0.0,0.0,0.78
1266,4,cos,0.7033333333333334,0.0,0.0,0.0,0.79
1267,4,cos,0.7033333333333334,0.0,0.0,0.0,0.8
1268,4,cos,0.7033333333333334,0.0,0.0,0.0,0.81
1269,4,cos,0.7033333333333334,0.0,0.0,0.0,0.82
1270,4,cos,0.7033333333333334,0.0,0.0,0.0,0.83
1271,4,cos,0.7033333333333334,0.0,0.0,0.0,0.84
1272,4,cos,0.7033333333333334,0.0,0.0,0.0,0.85
1273,4,cos,0.7033333333333334,0.0,0.0,0.0,0.86
1274,4,cos,0.7033333333333334,0.0,0.0,0.0,0.87
1275,4,cos,0.7033333333333334,0.0,0.0,0.0,0.88
1276,4,cos,0.7033333333333334,0.0,0.0,0.0,0.89
1277,4,cos,0.7033333333333334,0.0,0.0,0.0,0.9
1278,4,cos,0.7033333333333334,0.0,0.0,0.0,0.91
1279,4,cos,0.7033333333333334,0.0,0.0,0.0,0.92
1280,4,cos,0.7033333333333334,0.0,0.0,0.0,0.93
1281,4,cos,0.7033333333333334,0.0,0.0,0.0,0.94
1282,4,cos,0.7033333333333334,0.0,0.0,0.0,0.95
1283,4,cos,0.7033333333333334,0.0,0.0,0.0,0.96
1284,4,cos,0.7033333333333334,0.0,0.0,0.0,0.97
1285,4,cos,0.7033333333333334,0.0,0.0,0.0,0.98
1286,4,cos,0.7033333333333334,0.0,0.0,0.0,0.99
1287,4,tf_idf,0.34,0.31010452961672474,1.0,0.473404255319149,0.01
1288,4,tf_idf,0.42333333333333334,0.33969465648854963,1.0,0.5071225071225071,0.02
1289,4,tf_idf,0.63,0.4444444444444444,0.9887640449438202,0.6132404181184669,0.03
1290,4,tf_idf,0.7733333333333333,0.5695364238410596,0.9662921348314607,0.7166666666666668,0.04
1291,4,tf_idf,0.84,0.6614173228346457,0.9438202247191011,0.7777777777777778,0.05
1292,4,tf_idf,0.9066666666666666,0.801980198019802,0.9101123595505618,0.8526315789473684,0.06
1293,4,tf_idf,0.93,0.8863636363636364,0.8764044943820225,0.8813559322033898,0.07
1294,4,tf_idf,0.9333333333333333,0.9367088607594937,0.8314606741573034,0.880952380952381,0.08
1295,4,tf_idf,0.9033333333333333,0.9545454545454546,0.7078651685393258,0.8129032258064516,0.09
1296,4,tf_idf,0.88,0.9491525423728814,0.6292134831460674,0.7567567567567568,0.1
1297,4,tf_idf,0.8666666666666667,0.9622641509433962,0.5730337078651685,0.7183098591549295,0.11
1298,4,tf_idf,0.8633333333333333,0.98,0.550561797752809,0.7050359712230216,0.12
1299,4,tf_idf,0.86,0.9795918367346939,0.5393258426966292,0.6956521739130433,0.13
1300,4,tf_idf,0.85,0.9782608695652174,0.5056179775280899,0.6666666666666667,0.14
1301,4,tf_idf,0.8466666666666667,1.0,0.48314606741573035,0.6515151515151515,0.15
1302,4,tf_idf,0.84,1.0,0.4606741573033708,0.6307692307692307,0.16
1303,4,tf_idf,0.8266666666666667,1.0,0.4157303370786517,0.5873015873015873,0.17
1304,4,tf_idf,0.8233333333333334,1.0,0.4044943820224719,0.576,0.18
1305,4,tf_idf,0.8166666666666667,1.0,0.38202247191011235,0.5528455284552846,0.19
1306,4,tf_idf,0.8133333333333334,1.0,0.3707865168539326,0.5409836065573771,0.2
1307,4,tf_idf,0.8066666666666666,1.0,0.34831460674157305,0.5166666666666667,0.21
1308,4,tf_idf,0.8033333333333333,1.0,0.33707865168539325,0.5042016806722689,0.22
1309,4,tf_idf,0.7966666666666666,1.0,0.3146067415730337,0.47863247863247865,0.23
1310,4,tf_idf,0.7966666666666666,1.0,0.3146067415730337,0.47863247863247865,0.24
1311,4,tf_idf,0.7966666666666666,1.0,0.3146067415730337,0.47863247863247865,0.25
1312,4,tf_idf,0.7766666666666666,1.0,0.24719101123595505,0.3963963963963964,0.26
1313,4,tf_idf,0.77,1.0,0.2247191011235955,0.36697247706422015,0.27
1314,4,tf_idf,0.76,1.0,0.19101123595505617,0.32075471698113206,0.28
1315,4,tf_idf,0.7533333333333333,1.0,0.16853932584269662,0.28846153846153844,0.29
1316,4,tf_idf,0.75,1.0,0.15730337078651685,0.27184466019417475,0.3
1317,4,tf_idf,0.75,1.0,0.15730337078651685,0.27184466019417475,0.31
1318,4,tf_idf,0.7366666666666667,1.0,0.11235955056179775,0.20202020202020202,0.32
1319,4,tf_idf,0.7366666666666667,1.0,0.11235955056179775,0.20202020202020202,0.33
1320,4,tf_idf,0.73,1.0,0.0898876404494382,0.16494845360824742,0.34
1321,4,tf_idf,0.73,1.0,0.0898876404494382,0.16494845360824742,0.35
1322,4,tf_idf,0.73,1.0,0.0898876404494382,0.16494845360824742,0.36
1323,4,tf_idf,0.7266666666666667,1.0,0.07865168539325842,0.14583333333333334,0.37
1324,4,tf_idf,0.7166666666666667,1.0,0.0449438202247191,0.08602150537634408,0.38
1325,4,tf_idf,0.7133333333333334,1.0,0.033707865168539325,0.06521739130434782,0.39
1326,4,tf_idf,0.7133333333333334,1.0,0.033707865168539325,0.06521739130434782,0.4
1327,4,tf_idf,0.7133333333333334,1.0,0.033707865168539325,0.06521739130434782,0.41
1328,4,tf_idf,0.71,1.0,0.02247191011235955,0.04395604395604395,0.42
1329,4,tf_idf,0.7066666666666667,1.0,0.011235955056179775,0.02222222222222222,0.43
1330,4,tf_idf,0.7066666666666667,1.0,0.011235955056179775,0.02222222222222222,0.44
1331,4,tf_idf,0.7066666666666667,1.0,0.011235955056179775,0.02222222222222222,0.45
1332,4,tf_idf,0.7033333333333334,0.0,0.0,0.0,0.46
1333,4,tf_idf,0.7033333333333334,0.0,0.0,0.0,0.47
1334,4,tf_idf,0.7033333333333334,0.0,0.0,0.0,0.48
1335,4,tf_idf,0.7033333333333334,0.0,0.0,0.0,0.49
1336,4,tf_idf,0.7033333333333334,0.0,0.0,0.0,0.5
1337,4,tf_idf,0.7033333333333334,0.0,0.0,0.0,0.51
1338,4,tf_idf,0.7033333333333334,0.0,0.0,0.0,0.52
1339,4,tf_idf,0.7033333333333334,0.0,0.0,0.0,0.53
1340,4,tf_idf,0.7033333333333334,0.0,0.0,0.0,0.54
1341,4,tf_idf,0.7033333333333334,0.0,0.0,0.0,0.55
1342,4,tf_idf,0.7033333333333334,0.0,0.0,0.0,0.56
